accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.6201172	7.4102807	6.447782	-22.95300029398303	-43.177092567305344	49	12533	13:03:28
0.5602603	7.4461946	6.5818615	-22.95300029398303	-43.177092567305344	49	12571	13:03:28
0.85954463	7.328875	6.6345353	-22.95300029398303	-43.177092567305344	48	12635	13:03:28
0.7134939	7.3001437	6.6872096	-22.95300165960445	-43.177091229731595	48	12669	13:03:28
0.51955765	7.307327	6.5842557	-22.95300165960445	-43.177091229731595	48	12710	13:03:28
0.65124273	7.1756415	6.691998	-22.95300165960445	-43.177091229731595	47	12748	13:03:28
0.32801566	7.2354984	6.6848154	-22.95300165960445	-43.177091229731595	47	12791	13:03:28
0.38308397	7.024802	6.8667803	-22.95300165960445	-43.177091229731595	46	12834	13:03:28
0.24182175	7.0128307	6.9840994	-22.95300165960445	-43.177091229731595	45	12874	13:03:28
0.21787901	7.099025	7.0319853	-22.95300165960445	-43.177091229731595	45	12913	13:03:28
0.19633053	7.2019787	7.065505	-22.95300165960445	-43.177091229731595	46	12954	13:03:28
0.30646718	7.1229677	7.067899	-22.95300165960445	-43.177091229731595	45	12994	13:03:28
0.46209505	7.125362	6.9912825	-22.95300165960445	-43.177091229731595	46	13032	13:03:29
0.72785956	7.075082	6.943397	-22.95300165960445	-43.177091229731595	46	13074	13:03:29
0.7948992	7.065505	6.9146657	-22.95300165960445	-43.177091229731595	46	13114	13:03:29
0.7302538	7.0559278	6.9888883	-22.95300165960445	-43.177091229731595	45	13150	13:03:29
0.70870537	7.0439563	6.9481854	-22.95300165960445	-43.177091229731595	46	13188	13:03:29
0.5506832	7.039168	6.969734	-22.95300165960445	-43.177091229731595	45	13229	13:03:29
0.50758624	7.1301503	6.9218483	-22.95300165960445	-43.177091229731595	46	13272	13:03:29
0.50998056	7.223527	6.629747	-22.95300165960445	-43.177091229731595	48	13312	13:03:29
0.6368771	7.18043	6.407079	-22.95300165960445	-43.177091229731595	48	13352	13:03:29
0.5458947	7.3863378	6.28976	-22.95300165960445	-43.177091229731595	50	13391	13:03:29
0.50040346	7.4102807	6.426234	-22.95300165960445	-43.177091229731595	49	13433	13:03:29
0.5889916	7.515629	6.464542	-22.95300165960445	-43.177091229731595	49	13471	13:03:29
0.600963	7.4414062	6.529187	-22.95300165960445	-43.177091229731595	49	13509	13:03:29
0.65124273	7.5467544	6.6225643	-22.95300165960445	-43.177091229731595	49	13552	13:03:29
0.68715686	7.56112	6.550736	-22.95300165960445	-43.177091229731595	49	13628	13:03:29
1.0199611	7.5467544	6.488485	-22.953003196367842	-43.17709264462072	50	13671	13:03:29
1.0870007	7.5228114	6.471725	-22.953003196367842	-43.17709264462072	50	13708	13:03:29
1.0319325	7.4102807	6.5052447	-22.953003196367842	-43.17709264462072	49	13748	13:03:29
0.70870537	7.4414062	6.572284	-22.953003196367842	-43.17709264462072	49	13790	13:03:29
0.7972935	7.379155	6.4765134	-22.953003196367842	-43.17709264462072	49	13831	13:03:29
0.72546524	7.412675	6.4142623	-22.953003196367842	-43.17709264462072	49	13871	13:03:29
0.70870537	7.4030976	6.280183	-22.953003196367842	-43.17709264462072	50	13910	13:03:29
0.6153286	7.4988685	6.3352513	-22.953003196367842	-43.17709264462072	50	13953	13:03:29
0.6057515	7.4102807	6.3639827	-22.953003196367842	-43.17709264462072	49	13991	13:03:29
0.54828894	7.553937	6.596227	-22.953003196367842	-43.17709264462072	49	14033	13:03:30
0.5243462	7.5276	6.533976	-22.953003196367842	-43.17709264462072	49	14078	13:03:30
0.71828246	7.4964743	6.577073	-22.953003196367842	-43.17709264462072	49	14118	13:03:30
0.75180227	7.5659084	6.605804	-22.953003196367842	-43.17709264462072	49	14149	13:03:30
0.8356019	7.5036573	6.526793	-22.953003196367842	-43.17709264462072	49	14188	13:03:30
1.0295382	7.515629	6.5746784	-22.953003196367842	-43.17709264462072	49	14229	13:03:30
1.0486923	7.5252056	6.529187	-22.953003196367842	-43.17709264462072	49	14270	13:03:30
1.1564348	7.439012	6.4860907	-22.953003196367842	-43.17709264462072	49	14312	13:03:30
1.0989721	7.4701376	6.5028505	-22.953003196367842	-43.17709264462072	49	14350	13:03:30
0.9433443	7.3600006	6.4573593	-22.953003196367842	-43.17709264462072	49	14391	13:03:30
0.92658436	7.4174633	6.5004563	-22.953003196367842	-43.17709264462072	49	14432	13:03:30
0.7398309	7.4461946	6.4621477	-22.953003196367842	-43.17709264462072	49	14470	13:03:30
0.679974	7.448589	6.4358106	-22.953003196367842	-43.17709264462072	49	14512	13:03:30
0.70631105	7.393521	6.241874	-22.953003196367842	-43.17709264462072	50	14552	13:03:30
0.6560313	7.407886	6.263423	-22.953003196367842	-43.17709264462072	50	14590	13:03:30
1.1636176	7.439012	6.426234	-22.953003196367842	-43.17709264462072	50	14639	13:03:30
0.7134939	7.391126	6.4980617	-22.953003341438162	-43.17709373815753	49	14689	13:03:30
0.91700727	7.2977495	6.421445	-22.953003341438162	-43.17709373815753	49	14728	13:03:30
0.7015225	7.369578	6.5794673	-22.953003341438162	-43.17709373815753	48	14768	13:03:30
0.70631105	7.3192983	6.3927135	-22.953003341438162	-43.17709373815753	49	14812	13:03:30
0.67279124	7.345635	6.4693303	-22.953003341438162	-43.17709373815753	49	14850	13:03:30
0.6177229	7.2809896	6.366377	-22.953003341438162	-43.17709373815753	49	14889	13:03:30
0.5243462	7.257047	6.517216	-22.953003341438162	-43.17709373815753	48	14930	13:03:30
0.6057515	7.144516	6.5794673	-22.953003341438162	-43.17709373815753	47	14968	13:03:30
0.45012367	7.2881727	6.7135468	-22.953003341438162	-43.17709373815753	47	15010	13:03:31
0.4166038	7.3145094	6.6776323	-22.953003341438162	-43.17709373815753	48	15059	13:03:31
0.4740664	7.3312693	6.699181	-22.953003341438162	-43.17709373815753	48	15091	13:03:31
0.4860378	7.379155	6.771009	-22.953003341438162	-43.17709373815753	48	15130	13:03:31
0.59378016	7.405492	6.639324	-22.953003341438162	-43.17709373815753	48	15170	13:03:31
0.52913475	7.415069	6.711152	-22.953003341438162	-43.17709373815753	48	15209	13:03:31
0.6368771	7.3647895	6.6680555	-22.953003341438162	-43.17709373815753	48	15250	13:03:31
0.888276	7.3600006	6.6800265	-22.953003341438162	-43.17709373815753	48	15290	13:03:31
0.80208206	7.4629545	6.751855	-22.953003341438162	-43.17709373815753	48	15334	13:03:31
0.9505271	7.3863378	6.7015753	-22.953003341438162	-43.17709373815753	48	15369	13:03:31
0.87151605	7.3408465	6.732701	-22.953003341438162	-43.17709373815753	48	15412	13:03:31
0.90503585	7.204373	6.58665	-22.953003341438162	-43.17709373815753	48	15453	13:03:31
0.8379962	7.2426815	6.665661	-22.953003341438162	-43.17709373815753	48	15493	13:03:31
0.8236305	7.1660647	6.5818615	-22.953003341438162	-43.17709373815753	48	15533	13:03:31
0.7446195	7.2019787	6.632141	-22.953003341438162	-43.17709373815753	48	15570	13:03:31
0.62251145	7.204373	6.632141	-22.953003341438162	-43.17709373815753	47	15638	13:03:31
0.9026416	7.3671837	6.7829804	-22.95300261308842	-43.17709424917045	48	15669	13:03:31
0.93616146	7.3240867	6.665661	-22.95300261308842	-43.17709424917045	48	15717	13:03:31
0.9624985	7.3216925	6.735095	-22.95300261308842	-43.17709424917045	48	15748	13:03:31
0.9624985	7.2809896	6.6800265	-22.95300261308842	-43.17709424917045	48	15788	13:03:31
0.888276	7.307327	6.6680555	-22.95300261308842	-43.17709424917045	48	15828	13:03:31
0.6895511	7.269018	6.5196104	-22.95300261308842	-43.17709424917045	48	15868	13:03:31
0.5818088	7.3480296	6.4956675	-22.95300261308842	-43.17709424917045	49	15911	13:03:31
0.4644893	7.388732	6.4980617	-22.95300261308842	-43.17709424917045	49	15952	13:03:31
0.5650489	7.3839436	6.4166565	-22.95300261308842	-43.17709424917045	49	15995	13:03:31
0.44294083	7.3576064	6.6417184	-22.95300261308842	-43.17709424917045	48	16031	13:03:32
0.5027977	7.292961	6.735095	-22.95300261308842	-43.17709424917045	47	16082	13:03:32
0.4860378	7.4007034	6.859597	-22.95300261308842	-43.17709424917045	47	16114	13:03:32
0.76616794	7.2977495	6.7398834	-22.95300261308842	-43.17709424917045	47	16148	13:03:32
0.7996878	7.355212	6.8476257	-22.95300261308842	-43.17709424917045	47	16191	13:03:32
0.8379962	7.450983	6.814106	-22.95300261308842	-43.17709424917045	48	16228	13:03:32
1.0343267	7.5467544	6.5627074	-22.95300261308842	-43.17709424917045	49	16269	13:03:32
1.0462981	7.5754857	6.0670924	-22.95300261308842	-43.17709424917045	52	16311	13:03:32
1.1995317	7.613794	6.284971	-22.95300261308842	-43.17709424917045	51	16350	13:03:32
1.0726352	7.6521025	6.2921543	-22.95300261308842	-43.17709424917045	51	16389	13:03:32
1.5083932	7.4701376	5.813299	-22.95300261308842	-43.17709424917045	53	16431	13:03:32
1.132492	7.534783	6.1748347	-22.95300261308842	-43.17709424917045	51	16475	13:03:32
1.132492	7.328875	6.1652575	-22.95300261308842	-43.17709424917045	50	16508	13:03:32
1.0199611	7.4892917	6.2777886	-22.95300261308842	-43.17709424917045	50	16551	13:03:32
1.2665714	7.309721	6.342434	-22.95300261308842	-43.17709424917045	49	16626	13:03:32
0.845179	7.6616793	6.428628	-22.953002685014155	-43.17709433756474	50	16674	13:03:32
0.8379962	7.4102807	6.1461034	-22.953002685014155	-43.17709433756474	51	16710	13:03:32
0.5985687	7.5922456	6.237086	-22.953002685014155	-43.17709433756474	51	16750	13:03:32
0.7206767	7.474926	6.1987777	-22.953002685014155	-43.17709433756474	50	16790	13:03:32
0.531529	7.745479	6.1556807	-22.953002685014155	-43.17709433756474	52	16830	13:03:32
0.74222517	7.520417	6.28976	-22.953002685014155	-43.17709433756474	50	16877	13:03:32
0.5650489	7.7574506	6.4525704	-22.953002685014155	-43.17709433756474	50	16910	13:03:32
0.6344828	7.659285	6.4597535	-22.953002685014155	-43.17709433756474	50	16951	13:03:32
0.6440599	7.8627987	6.5148215	-22.953002685014155	-43.17709433756474	50	16992	13:03:32
0.92658436	7.4222517	6.524399	-22.953002685014155	-43.17709433756474	49	17029	13:03:33
0.70870537	7.7047763	6.5124273	-22.953002685014155	-43.17709433756474	50	17071	13:03:33
1.1899546	7.3743663	6.359194	-22.953002685014155	-43.17709433756474	50	17115	13:03:33
1.0654523	7.51084	6.3304625	-22.953002685014155	-43.17709433756474	50	17152	13:03:33
1.3000913	7.307327	6.490879	-22.953002685014155	-43.17709433756474	49	17190	13:03:33
0.6440599	7.7766047	6.299337	-22.953002685014155	-43.17709433756474	51	17230	13:03:33
1.0343267	7.6616793	6.220326	-22.953002685014155	-43.17709433756474	51	17273	13:03:33
0.84039044	7.944204	5.8611846	-22.953002685014155	-43.17709433756474	54	17313	13:03:33
1.201926	7.4102807	6.60341	-22.953002685014155	-43.17709433756474	49	17354	13:03:33
1.0654523	7.6257653	5.7366824	-22.953002685014155	-43.17709433756474	53	17394	13:03:33
1.1875603	8.197997	6.0335727	-22.953002685014155	-43.17709433756474	54	17435	13:03:33
0.9026416	7.8101244	6.0934296	-22.953002685014155	-43.17709433756474	52	17474	13:03:33
1.3360053	8.2578535	5.8659735	-22.953002685014155	-43.17709433756474	55	17513	13:03:33
1.4700848	7.6257653	5.686403	-22.953002685014155	-43.17709433756474	54	17554	13:03:33
1.089395	8.497281	5.913859	-22.953002685014155	-43.17709433756474	55	17593	13:03:33
1.1492519	8.322499	5.609786	-22.953002685014155	-43.17709433756474	56	17633	13:03:33
1.1013664	8.279403	5.6935854	-22.953004014243515	-43.17709819863507	56	17679	13:03:33
1.6352897	8.396722	5.437398	-22.953004014243515	-43.17709819863507	58	17713	13:03:33
1.359948	8.157294	5.288953	-22.953004014243515	-43.17709819863507	57	17751	13:03:33
0.7039168	8.303345	5.576266	-22.953004014243515	-43.17709819863507	56	17789	13:03:33
1.0127783	8.370385	5.3296556	-22.953004014243515	-43.17709819863507	58	17832	13:03:33
0.7015225	8.430242	5.4493694	-22.953004014243515	-43.17709819863507	57	17875	13:03:33
0.81644773	8.4230585	5.279376	-22.953004014243515	-43.17709819863507	58	17913	13:03:33
1.201926	8.08786	5.5738716	-22.953004014243515	-43.17709819863507	56	17955	13:03:33
0.6703969	8.399116	5.442187	-22.953004014243515	-43.17709819863507	57	17995	13:03:33
0.59378016	8.308133	5.317684	-22.953004014243515	-43.17709819863507	57	18033	13:03:34
0.71588814	8.427847	5.748654	-22.953004014243515	-43.17709819863507	56	18084	13:03:34
0.0023942748	8.736709	5.4350038	-22.953004014243515	-43.17709819863507	58	18117	13:03:34
0.75659084	8.526012	5.1285367	-22.953004014243515	-43.17709819863507	59	18153	13:03:34
0.7541966	8.573898	4.867561	-22.953004014243515	-43.17709819863507	61	18190	13:03:34
0.409421	8.7822	5.3727527	-22.953004014243515	-43.17709819863507	59	18230	13:03:34
0.38547826	8.7534685	5.6935854	-22.953004014243515	-43.17709819863507	57	18272	13:03:34
0.2681588	8.803748	5.770202	-22.953004014243515	-43.17709819863507	57	18311	13:03:34
-0.35914123	8.607418	5.4661293	-22.953004014243515	-43.17709819863507	58	18355	13:03:34
-0.15083931	8.511647	5.8611846	-22.953004014243515	-43.17709819863507	55	18393	13:03:34
0.40223816	8.554744	5.3081074	-22.953004014243515	-43.17709819863507	58	18436	13:03:34
-0.0047885496	8.727132	4.685596	-22.953004014243515	-43.17709819863507	62	18474	13:03:34
0.32801566	8.391933	4.7502413	-22.953004014243515	-43.17709819863507	61	18513	13:03:34
0.49800915	9.009656	4.7334814	-22.953004014243515	-43.17709819863507	62	18554	13:03:34
0.6703969	8.593052	4.371946	-22.953004014243515	-43.17709819863507	63	18594	13:03:34
0.72785956	8.40151	4.5539107	-22.953004014243515	-43.17709819863507	62	18637	13:03:34
-0.05985687	8.523619	4.7598186	-22.953004014243515	-43.17709819863507	61	18676	13:03:34
-0.49082634	8.7822	5.0758624	-22.953004014243515	-43.17709819863507	60	18712	13:03:34
-1.1444633	8.461368	5.375147	-22.953004014243515	-43.17709819863507	58	18750	13:03:34
-0.3232271	8.736709	5.748654	-22.953004014243515	-43.17709819863507	57	18789	13:03:34
-0.66321415	8.775017	5.5714774	-22.953004014243515	-43.17709819863507	58	18832	13:03:34
-0.7350424	8.583475	4.599402	-22.953004014243515	-43.17709819863507	62	18874	13:03:34
-1.1085492	8.126168	5.1429024	-22.953004014243515	-43.17709819863507	58	18913	13:03:34
-0.090982445	8.159689	5.28177	-22.953004014243515	-43.17709819863507	57	18956	13:03:34
0.42378664	8.372779	5.3081074	-22.953004014243515	-43.17709819863507	58	18993	13:03:34
1.2498114	8.509253	4.8412237	-22.953004014243515	-43.17709819863507	61	19036	13:03:35
0.89545876	8.803748	6.3400397	-22.953004014243515	-43.17709819863507	54	19081	13:03:35
0.27294734	8.743892	5.3679643	-22.953004014243515	-43.17709819863507	58	19132	13:03:35
-0.28731298	8.751075	5.8204823	-22.953004014243515	-43.17709819863507	56	19170	13:03:35
-0.4956149	8.487704	4.450957	-22.953004014243515	-43.17709819863507	62	19210	13:03:35
-1.2450229	8.269825	4.565882	-22.953004014243515	-43.17709819863507	61	19253	13:03:35
-3.0814316	8.396722	5.320079	-22.953004014243515	-43.17709819863507	59	19290	13:03:35
-2.5379312	8.133351	6.361588	-22.953004014243515	-43.17709819863507	53	19332	13:03:35
-1.89866	8.4230585	6.28976	-22.953004014243515	-43.17709819863507	54	19373	13:03:35
-1.063058	9.06233	7.3216925	-22.953004014243515	-43.17709819863507	51	19412	13:03:35
0.11013664	7.8292785	7.4222517	-22.953004014243515	-43.17709819863507	47	19454	13:03:35
-0.75659084	8.935433	6.9553685	-22.953004014243515	-43.17709819863507	52	19492	13:03:35
-0.9289786	8.12138	6.385531	-22.953004014243515	-43.17709819863507	52	19532	13:03:35
-0.58420306	8.035186	6.1054006	-22.953004014243515	-43.17709819863507	53	19575	13:03:35
-1.0199611	7.4414062	5.968927	-22.953004014243515	-43.17709819863507	52	19632	13:03:35
-0.7805336	7.5898514	5.6959796	-22.952999283314345	-43.17709524993074	53	19672	13:03:35
0.15083931	6.9912825	5.952167	-22.952999283314345	-43.17709524993074	50	19711	13:03:35
-0.33759275	7.204373	5.525986	-22.952999283314345	-43.17709524993074	53	19750	13:03:35
-0.09337672	7.802942	5.341627	-22.952999283314345	-43.17709524993074	56	19792	13:03:35
-0.38787252	8.626573	6.1293435	-22.952999283314345	-43.17709524993074	55	19833	13:03:35
-0.13886794	8.008849	5.849213	-22.952999283314345	-43.17709524993074	54	19873	13:03:35
0.31604427	7.292961	6.1293435	-22.952999283314345	-43.17709524993074	50	19914	13:03:35
-0.22506183	8.379962	5.047131	-22.952999283314345	-43.17709524993074	59	19956	13:03:35
-1.1995317	8.873182	5.691191	-22.952999283314345	-43.17709524993074	58	19990	13:03:35
-1.5059988	7.415069	5.8156934	-22.952999283314345	-43.17709524993074	52	20038	13:03:36
-0.679974	9.105427	4.862772	-22.952999283314345	-43.17709524993074	62	20083	13:03:36
1.0870007	8.830086	5.4254265	-22.952999283314345	-43.17709524993074	59	20140	13:03:36
1.6137413	8.08786	6.1748347	-22.952999283314345	-43.17709524993074	53	20188	13:03:36
0.6464542	7.7167478	5.9282246	-22.952999283314345	-43.17709524993074	53	20230	13:03:36
1.4437478	7.743085	5.954561	-22.952999283314345	-43.17709524993074	53	20270	13:03:36
2.2362528	6.7470665	6.2873654	-22.952999283314345	-43.17709524993074	49	20313	13:03:36
1.5107874	7.1397276	5.791751	-22.952999283314345	-43.17709524993074	52	20355	13:03:36
0.25858167	8.128563	6.8667803	-22.952999283314345	-43.17709524993074	50	20391	13:03:36
0.49082634	7.4461946	5.7797794	-22.952999283314345	-43.17709524993074	52	20432	13:03:36
0.339987	7.3408465	6.821289	-22.952999283314345	-43.17709524993074	47	20473	13:03:36
0.7948992	6.88354	6.246663	-22.952999283314345	-43.17709524993074	48	20513	13:03:36
0.057462595	7.4414062	6.1820173	-22.952999283314345	-43.17709524993074	50	20553	13:03:36
0.409421	7.637737	5.6768255	-22.952999283314345	-43.17709524993074	53	20596	13:03:36
-0.38068968	7.80773	6.1987777	-22.952999283314345	-43.17709524993074	52	20641	13:03:36
0.2083019	7.7694216	6.1269493	-22.95299066374341	-43.17707400956255	52	20695	13:03:36
0.50758624	7.4845033	6.237086	-22.95299066374341	-43.17707400956255	50	20729	13:03:36
0.34956414	8.583475	5.394301	-22.95299066374341	-43.17707400956255	58	20768	13:03:36
0.47167215	8.291373	6.0311785	-22.95299066374341	-43.17707400956255	54	20811	13:03:36
1.4198049	8.45179	4.9106574	-22.95299066374341	-43.17707400956255	60	20851	13:03:36
0.9289786	8.865999	5.707951	-22.95299066374341	-43.17707400956255	57	20895	13:03:36
0.9433443	8.0711	5.607392	-22.95299066374341	-43.17707400956255	55	20934	13:03:36
-0.25858167	8.605023	6.246663	-22.95299066374341	-43.17707400956255	54	20971	13:03:36
0.8834874	8.13814	5.0207944	-22.95299066374341	-43.17707400956255	58	21012	13:03:37
0.44294083	8.123775	6.1628633	-22.95299066374341	-43.17707400956255	53	21062	13:03:37
0.34477556	9.002473	5.7654138	-22.95299066374341	-43.17707400956255	57	21103	13:03:37
0.6153286	7.903501	5.3033185	-22.95299066374341	-43.17707400956255	56	21143	13:03:37
0.117319465	8.985713	5.935407	-22.95299066374341	-43.17707400956255	57	21190	13:03:37
-0.23942748	8.157294	5.61218	-22.95299066374341	-43.17707400956255	55	21230	13:03:37
0.4644893	7.5467544	5.8204823	-22.95299066374341	-43.17707400956255	52	21269	13:03:37
0.9792584	7.26423	6.1700463	-22.95299066374341	-43.17707400956255	50	21312	13:03:37
0.23463893	8.236305	5.5954204	-22.95299066374341	-43.17707400956255	56	21352	13:03:37
0.47167215	8.514041	5.3919067	-22.95299066374341	-43.17707400956255	58	21392	13:03:37
0.22985038	8.315316	5.152479	-22.95299066374341	-43.17707400956255	58	21432	13:03:37
-0.7350424	8.573898	5.61218	-22.95299066374341	-43.17707400956255	57	21471	13:03:37
0.2657645	8.370385	6.0527267	-22.95299066374341	-43.17707400956255	54	21513	13:03:37
0.3040729	8.095043	5.6385174	-22.95299066374341	-43.17707400956255	55	21554	13:03:37
0.13168511	8.085466	5.5738716	-22.95299066374341	-43.17707400956255	55	21634	13:03:37
-0.090982445	8.391933	5.4948606	-22.952973663864707	-43.177040240235556	57	21669	13:03:37
0.7877164	7.51084	5.0399485	-22.952973663864707	-43.177040240235556	56	21710	13:03:37
2.0159793	7.151699	6.1556807	-22.952973663864707	-43.177040240235556	50	21748	13:03:37
1.9633054	6.3831367	3.581835	-22.952973663864707	-43.177040240235556	62	21792	13:03:37
-0.11253092	8.032792	7.0894475	-22.952973663864707	-43.177040240235556	49	21833	13:03:37
0.67757976	10.757477	6.5387645	-22.952973663864707	-43.177040240235556	59	21872	13:03:37
