accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.47885495;8.770228;5.0375543;-22.930059;-42.4814457;60;5813
0.54828894;8.880365;4.470111;-22.930059;-42.4814457;63;5853
0.58420306;8.449396;5.073468;-22.930059;-42.4814457;59;5895
-0.071828246;9.512454;4.975303;-22.930059;-42.4814457;62;5935
0.9864412;8.676852;3.6656346;-22.930059;-42.4814457;67;5972
0.30886146;8.526012;5.7606254;-22.930059;-42.4814457;56;6016
0.2657645;8.61939;5.152479;-22.930059;-42.4814457;59;6053
0.41420954;8.825297;3.9433706;-22.930059;-42.4814457;66;6094
0.5865973;8.427847;5.3296556;-22.930059;-42.4814457;58;6134
0.48843205;8.784595;5.157268;-22.930059;-42.4814457;60;6177
0.5123748;8.971348;4.393494;-22.930059;-42.4814457;64;6214
0.5889916;8.394327;5.130931;-22.930059;-42.4814457;59;6256
0.5147691;8.640938;4.896292;-22.930059;-42.4814457;61;6298
0.42378664;8.818114;4.4318027;-22.930059;-42.4814457;63;6333
0.53392327;8.329682;5.054314;-22.930059;-42.4814457;59;6374
0.3519584;8.775017;5.047131;-22.9299062;-42.4818784;60;6411
0.35674694;8.877971;4.333637;-22.9299062;-42.4818784;64;6451
0.45730647;8.437425;5.1883936;-22.9299062;-42.4818784;58;6492
0.36392978;8.741497;4.932206;-22.9299062;-42.4818784;61;6530
0.30167863;8.775017;4.230684;-22.9299062;-42.4818784;64;6571
0.48843205;8.40151;5.1788163;-22.9299062;-42.4818784;58;6611
0.29210153;8.818114;5.078257;-22.9299062;-42.4818784;60;6652
0.4956149;8.789383;4.2570205;-22.9299062;-42.4818784;64;6696
0.54828894;8.516436;5.0207944;-22.9299062;-42.4818784;60;6732
0.4860378;8.892337;5.2434616;-22.9299062;-42.4818784;60;6771
0.30886146;8.621783;4.1181526;-22.9299062;-42.4818784;64;6815
0.4836435;8.523619;5.36557;-22.9299062;-42.4818784;58;6855
0.339987;8.839663;5.1045938;-22.9299062;-42.4818784;60;6894
0.22266756;8.595447;5.217125;-22.9299062;-42.4818784;59;6959
0.17957062;8.830086;4.0726614;-22.9299062;-42.4818784;65;6992
0.38787252;8.56911;5.296136;-22.9299062;-42.4818784;58;7032
0.24900457;8.705584;4.7885494;-22.9299062;-42.4818784;61;7074
0.22745611;8.882759;4.4294086;-22.9299062;-42.4818784;64;7112
0.38787252;8.511647;5.2147307;-22.9299062;-42.4818784;59;7156
0.12929083;8.784595;5.0399485;-22.9299062;-42.4818784;60;7196
0.21309046;8.9976845;4.2211065;-22.9299062;-42.4818784;65;7234
1.0175668;8.241094;6.220326;-22.9299062;-42.4818784;53;7277
0.7805336;7.2354984;1.9848539;-22.9299062;-42.4818784;75;7315
-0.3615355;7.187613;0.57462597;-22.9299062;-42.4818784;85;7356
0.40223816;9.189227;5.1285367;-22.9299062;-42.4818784;61;7396
0.076616794;9.636956;5.813299;-22.9299062;-42.4818784;59;7435
-0.05027977;8.897125;4.757424;-22.9299062;-42.4818784;62;7477
0.31604427;8.858817;5.5547175;-22.9299062;-42.4818784;58;7553
0.16520496;8.945011;4.168432;-22.9299062;-42.4818784;65;7593
0.3232271;8.437425;5.071074;-22.9299062;-42.4818784;59;7634
0.1340794;9.009656;5.0231886;-22.9299062;-42.4818784;61;7676
0.05027977;9.09585;4.503631;-22.9299062;-42.4818784;64;7716
0.15083931;8.60263;5.5714774;-22.9299062;-42.4818784;57;7756
0.27055305;8.976136;4.7885494;-22.9299062;-42.4818784;62;7795
0.25139886;8.846846;4.1971636;-22.9299062;-42.4818784;65;7834
0.37350687;8.403905;5.3296556;-22.9299062;-42.4818784;58;7876
0.31125572;8.851634;4.817281;-22.9299062;-42.4818784;61;7914
0.15802214;8.925857;4.304906;-22.9299062;-42.4818784;64;7955
0.30886146;8.595447;5.157268;-22.9299062;-42.4818784;59;7995
0.1987248;8.925857;5.032766;-22.9299062;-42.4818784;61;8035
0.19633053;8.837268;4.4725056;-22.9299062;-42.4818784;63;8074
0.2370332;8.372779;5.073468;-22.9299062;-42.4818784;59;8115
0.24900457;8.865999;4.879532;-22.9299062;-42.4818784;61;8154
0.24900457;9.014444;4.513208;-22.9299062;-42.4818784;63;8195
0.23463893;8.430242;5.095017;-22.9299062;-42.4818784;59;8236
0.21069619;8.971348;5.0231886;-22.9299062;-42.4818784;61;8275
0.08619389;8.880365;4.2618093;-22.9299062;-42.4818784;64;8319
0.25139886;8.475733;5.2458563;-22.9299062;-42.4818784;58;8355
0.18914771;8.849239;4.865166;-22.9299062;-42.4818784;61;8395
0.098165266;8.655303;4.163644;-22.9299062;-42.4818784;64;8436
0.44054657;8.631361;5.4062724;-22.9299062;-42.4818784;58;8477
0.26337022;8.851634;4.70475;-22.9299062;-42.4818784;62;8512
0.17957062;8.901914;4.453351;-22.9299062;-42.4818784;63;8552
0.31365;8.461368;5.4709177;-22.9299062;-42.4818784;57;8596
0.28013015;8.913885;4.8340406;-22.9299062;-42.4818784;62;8636
0.20351335;8.894731;4.3073006;-22.9299062;-42.4818784;64;8674
0.22985038;8.327288;5.1429024;-22.9299062;-42.4818784;58;8717
0.81644773;8.801354;4.869955;-22.9299062;-42.4818784;61;8754
0.28013015;8.691217;4.1420956;-22.9299062;-42.4818784;65;8794
0.45491222;8.466156;5.28177;-22.9299062;-42.4818784;58;8835
0.29689008;8.897125;5.00164;-22.9299062;-42.4818784;61;8876
0.31125572;8.880365;4.235472;-22.9299062;-42.4818784;65;8917
0.31843856;8.499676;5.446975;-22.9299062;-42.4818784;57;8958
0.23942748;8.722343;4.783761;-22.9299062;-42.4818784;61;8996
0.2083019;9.012051;4.3695517;-22.9299062;-42.4818784;64;9036
0.28970724;8.4781275;5.427821;-22.9299062;-42.4818784;57;9079
0.24182175;8.822903;4.8364353;-22.9299062;-42.4818784;61;9117
0.20590763;8.976136;4.295329;-22.9299062;-42.4818784;64;9157
0.34956414;8.482916;5.5355635;-22.9299062;-42.4818784;57;9198
0.16520496;8.8324795;4.853195;-22.9299062;-42.4818784;61;9234
0.17957062;8.91149;4.3408203;-22.9299062;-42.4818784;64;9273
0.34956414;8.363202;5.1812105;-22.9299062;-42.4818784;58;9317
0.30886146;8.844451;4.9154463;-22.9299062;-42.4818784;61;9355
0.27294734;8.995291;4.3839173;-22.9299062;-42.4818784;64;9394
0.3519584;8.415876;5.36557;-22.9299062;-42.4818784;58;9437
0.25858167;8.861211;5.183605;-22.9299062;-42.4818784;60;9477
0.1699935;8.9498;4.187587;-22.9299062;-42.4818784;65;9518
0.29689008;8.4781275;5.3488097;-22.9299062;-42.4818784;58;9556
0.25858167;8.74868;4.8484063;-22.9299062;-42.4818784;61;9594
0.13647367;8.942616;4.0894213;-22.9299062;-42.4818784;65;9634
0.36632404;8.55235;5.255433;-22.9299062;-42.4818784;58;9675
0.34477556;8.700794;4.846012;-22.9299062;-42.4818784;61;9714
0.22027329;8.892337;4.3192716;-22.9299062;-42.4818784;64;9755
0.35914123;8.461368;5.1261425;-22.9299062;-42.4818784;59;9794
0.22027329;8.79896;5.0184;-22.9299062;-42.4818784;60;9835
0.10774237;8.889942;4.3073006;-22.9299062;-42.4818784;64;9876
0.38308397;8.511647;4.9800916;-22.9299062;-42.4818784;60;9916
0.4189981;8.978531;5.0184;-22.9299062;-42.4818784;61;9957
0.3040729;8.887548;4.3001175;-22.9299062;-42.4818784;64;9998
0.36632404;8.487704;5.2506447;-22.9299062;-42.4818784;58;10036
0.2777359;8.844451;5.095017;-22.9299062;-42.4818784;60;10075
0.11971374;8.921068;4.537151;-22.9299062;-42.4818784;63;10117
0.25139886;8.439818;5.0662856;-22.9299062;-42.4818784;59;10155
0.2370332;8.91628;5.097411;-22.9299062;-42.4818784;60;10200
0.22027329;8.971348;4.268992;-22.9299062;-42.4818784;65;10234
0.38547826;8.557138;5.0854397;-22.9299062;-42.4818784;59;10275
0.409421;8.865999;5.2075477;-22.9299062;-42.4818784;60;10316
0.19154198;8.81572;4.455745;-22.9299062;-42.4818784;63;10356
0.25379312;8.3679905;5.174028;-22.9299062;-42.4818784;58;10395
0.2466103;8.889942;5.0662856;-22.9299062;-42.4818784;60;10434
0.117319465;9.038387;4.580248;-22.9299062;-42.4818784;63;10476
0.34716985;8.466156;5.0207944;-22.9299062;-42.4818784;59;10515
0.37111259;8.779806;4.7358756;-22.9299062;-42.4818784;62;10556
0.28731298;8.839663;4.640105;-22.9299062;-42.4818784;62;10594
0.37590113;8.463761;4.989669;-22.9299062;-42.4818784;60;10637
0.30646718;8.784595;4.7885494;-22.9299062;-42.4818784;61;10675
0.1699935;8.877971;4.5706706;-22.9299062;-42.4818784;63;10715
0.31365;8.499676;4.8915033;-22.9299062;-42.4818784;60;10757
0.25858167;8.849239;4.896292;-22.9299062;-42.4818784;61;10796
0.18675344;8.822903;4.565882;-22.9299062;-42.4818784;63;10836
0.32562137;8.523619;4.8915033;-22.9299062;-42.4818784;60;10876
0.3232271;8.892337;4.8388295;-22.9299062;-42.4818784;61;10916
0.14605077;8.889942;4.6233444;-22.9299062;-42.4818784;63;10955
0.31843856;8.339259;4.7167215;-22.9299062;-42.4818784;61;10997
0.31843856;8.9976845;4.982486;-22.9299062;-42.4818784;61;11035
0.057462595;9.047964;4.9154463;-22.9299062;-42.4818784;61;11076
0.38068968;8.336864;4.7789726;-22.9299062;-42.4818784;60;11117
0.45251793;9.067119;5.032766;-22.9299062;-42.4818784;61;11156
0.16520496;9.074302;4.879532;-22.9299062;-42.4818784;62;11196
0.30167863;8.195602;4.6999617;-22.9299062;-42.4818784;60;11235
0.3232271;9.093455;5.212336;-22.9299062;-42.4818784;60;11275
0.083799616;8.93304;4.7765784;-22.9299062;-42.4818784;62;11316
0.25139886;8.315316;4.8915033;-22.9299062;-42.4818784;60;11355
0.37111259;8.921068;4.790944;-22.9299996;-42.4818815;62;11407
0.39505535;8.767835;4.6472874;-22.9299996;-42.4818815;62;11452
0.20590763;9.076695;4.4126487;-22.9299996;-42.4818815;64;11494
0.50998056;8.521224;4.9800916;-22.9299996;-42.4818815;60;11534
0.31604427;8.652909;4.8747435;-22.9299996;-42.4818815;61;11574
0.10774237;8.9976845;4.45814;-22.9299996;-42.4818815;64;11616
0.31365;8.573898;5.008823;-22.9299996;-42.4818815;60;11656
0.38547826;8.540379;4.434197;-22.9299996;-42.4818815;63;11694
0.28013015;9.191621;5.0160055;-22.9299996;-42.4818815;61;11735
0.13886794;8.45179;5.1788163;-22.9299996;-42.4818815;59;11780
0.409421;8.547561;4.225895;-22.9299996;-42.4818815;64;11816
0.38787252;8.74868;4.6041903;-22.9299996;-42.4818815;62;11855
0.023942748;8.55235;5.312896;-22.9299996;-42.4818815;58;11941
0.37111259;8.79896;5.0184;-22.9299996;-42.4818815;60;11973
0.14126222;8.882759;5.4086666;-22.9299996;-42.4818815;59;12014
0.2681588;8.700794;4.0104103;-22.9299996;-42.4818815;65;12053
0.505192;8.736709;5.200365;-22.9299996;-42.4818815;59;12095
0.14365649;8.696006;5.116565;-22.9299996;-42.4818815;60;12137
0.18914771;8.779806;4.017593;-22.9299996;-42.4818815;65;12176
0.3304099;8.693612;5.095017;-22.9299996;-42.4818815;60;12219
0.16041641;8.662486;5.097411;-22.9299996;-42.4818815;60;12257
0.20111908;8.676852;3.7757714;-22.9299996;-42.4818815;66;12296
0.4070267;8.743892;5.2697988;-22.9299996;-42.4818815;59;12337
0.14844504;8.5882635;5.1644506;-22.9299996;-42.4818815;59;12377
0.23463893;8.655303;3.7135203;-22.9299996;-42.4818815;67;12414
0.4166038;8.700794;5.262616;-22.9299996;-42.4818815;59;12456
0.2753416;8.810931;4.0367475;-22.9299996;-42.4818815;65;12518
0.25379312;8.719949;5.320079;-22.9299996;-42.4818815;59;12554
0.2561874;8.806143;4.113364;-22.9299996;-42.4818815;65;12593
0.38547826;8.593052;5.2865586;-22.9299996;-42.4818815;58;12634
0.11013664;8.770228;5.3679643;-22.9299996;-42.4818815;59;12676
0.18196489;8.664881;3.7398572;-22.9299996;-42.4818815;67;12715
0.38068968;8.681641;5.403878;-22.9299996;-42.4818815;58;12758
0.26097596;8.71516;5.3105016;-22.9299996;-42.4818815;59;12797
0.4070267;8.657698;3.955342;-22.9299996;-42.4818815;65;12836
0.4764607;8.743892;5.463735;-22.9299996;-42.4818815;58;12876
0.30886146;8.576292;5.114171;-22.9299996;-42.4818815;59;12916
0.40223816;8.5882635;3.8523881;-22.9299996;-42.4818815;66;12958
0.48124924;8.837268;5.7438655;-22.9299996;-42.4818815;57;12998
0.26097596;8.557138;4.992063;-22.9299996;-42.4818815;60;13035
0.37111259;8.590658;3.7709827;-22.9299996;-42.4818815;66;13076
0.3519584;8.985713;5.7654138;-22.9299996;-42.4818815;57;13116
0.22985038;8.530801;4.922629;-22.9299996;-42.4818815;60;13157
0.30646718;8.61939;3.9098508;-22.9299996;-42.4818815;66;13196
0.34716985;8.961771;5.6840086;-22.9299996;-42.4818815;58;13236
0.1699935;8.480521;4.7933383;-22.9299996;-42.4818815;61;13277
0.28013015;8.607418;3.9337935;-22.9299996;-42.4818815;65;13319
0.27294734;9.07909;5.899493;-22.9299996;-42.4818815;57;13358
0.17478207;8.408693;4.616162;-22.9299996;-42.4818815;61;13398
0.30646718;8.693612;4.1612496;-22.9299996;-42.4818815;64;13439
0.24182175;9.021627;5.707951;-22.9299996;-42.4818815;58;13477
0.10055954;8.38475;4.6305275;-22.9299996;-42.4818815;61;13518
0.25858167;8.633755;4.04393;-22.9299996;-42.4818815;65;13558
0.26097596;9.067119;5.8324533;-22.9299996;-42.4818815;57;13597
0.14844504;8.502069;4.8316464;-22.9299996;-42.4818815;60;13642
0.40223816;8.741497;4.276175;-22.9299996;-42.4818815;64;13676
0.31604427;8.954588;5.6744313;-22.9299996;-42.4818815;58;13715
0.22266756;8.430242;4.843618;-22.9299996;-42.4818815;60;13757
0.37350687;8.743892;4.2139235;-22.9299996;-42.4818815;64;13796
0.25858167;9.09585;5.9042816;-22.9299996;-42.4818815;57;13838
0.22745611;8.344048;4.6544704;-22.9299996;-42.4818815;61;13879
0.38308397;8.796566;4.268992;-22.9299996;-42.4818815;64;13915
0.19393626;9.026416;5.7654138;-22.9299996;-42.4818815;57;13956
0.1340794;8.310528;4.6305275;-22.9299996;-42.4818815;61;13998
0.32801566;8.887548;4.348003;-22.9299996;-42.4818815;64;14038
0.19154198;8.971348;5.5451403;-22.9299996;-42.4818815;58;14077
0.2466103;8.298556;4.6305275;-22.9299996;-42.4818815;61;14117
0.4070267;8.868394;4.470111;-22.9299996;-42.4818815;63;14156
0.19393626;9.040782;5.516409;-22.9299996;-42.4818815;59;14199
0.17238778;8.183631;4.3958883;-22.9299996;-42.4818815;62;14238
0.37829542;9.0288105;4.8292522;-22.9299996;-42.4818815;62;14277
0.11492519;9.043176;5.2267017;-22.9299996;-42.4818815;60;14316
0.16041641;8.267431;4.764607;-22.9299996;-42.4818815;60;14358
0.37829542;9.024022;4.843618;-22.9299996;-42.4818815;62;14396
0.057462595;8.947405;4.8388295;-22.9299996;-42.4818815;62;14438
0.25379312;8.248277;4.7693954;-22.9299996;-42.4818815;60;14480
0.3998439;9.016839;4.678413;-22.9299996;-42.4818815;63;14518
0.12689656;8.971348;4.9776974;-22.9299996;-42.4818815;61;14556
0.22745611;8.181237;4.618556;-22.9299996;-42.4818815;61;14598
0.23942748;9.024022;4.8723493;-22.9299996;-42.4818815;62;14635
-0.023942748;9.009656;4.9417834;-22.9299996;-42.4818815;61;14674
0.16281068;8.231517;4.7191157;-22.9299996;-42.4818815;60;14717
0.35914123;8.947405;4.819675;-22.9299996;-42.4818815;62;14756
0.1340794;9.122187;4.886715;-22.9299996;-42.4818815;62;14796
0.31604427;8.308133;4.6329217;-22.9299996;-42.4818815;61;14839
0.42378664;8.880365;5.0638914;-22.9299996;-42.4818815;60;14875
0.21548474;8.91149;4.8340406;-22.9299996;-42.4818815;62;14918
0.33519846;8.403905;4.7191157;-22.9299996;-42.4818815;61;14958
0.34477556;8.909097;4.8986864;-22.9299996;-42.4818815;61;14996
0.057462595;9.033599;4.95136;-22.9299996;-42.4818815;61;15037
0.22745611;8.41827;4.6472874;-22.9299996;-42.4818815;61;15076
0.36392978;8.901914;4.783761;-22.9299996;-42.4818815;62;15117
0.14126222;9.038387;5.106988;-22.9299996;-42.4818815;61;15156
0.28970724;8.356019;4.731087;-22.9299996;-42.4818815;60;15199
0.40223816;8.889942;4.659259;-22.9299996;-42.4818815;62;15238
0.076616794;9.057542;4.9705143;-22.9299996;-42.4818815;61;15274
0.2657645;8.458973;4.886715;-22.9299996;-42.4818815;60;15316
0.37350687;8.909097;4.2665977;-22.9299996;-42.4818815;64;15354
0.11492519;9.009656;5.0638914;-22.9299996;-42.4818815;61;15394
0.29210153;8.351231;4.764607;-22.9299996;-42.4818815;60;15435
0.409421;8.901914;4.295329;-22.9299996;-42.4818815;64;15475
0.13886794;8.92825;4.8723493;-22.9299996;-42.4818815;61;15518
0.32801566;8.45179;4.747847;-22.9299996;-42.4818815;61;15558
0.49082634;8.81572;4.1397014;-22.9299996;-42.4818815;65;15596
0.19154198;9.019233;5.0399485;-22.9299996;-42.4818815;61;15636
0.22027329;8.382356;4.6137676;-22.9299996;-42.4818815;61;15676
0.5027977;8.801354;4.2402606;-22.9299996;-42.4818815;64;15717
0.35914123;9.009656;5.03516;-22.9299996;-42.4818815;61;15758
0.2657645;8.504464;4.807704;-22.9299996;-42.4818815;61;15797
0.4668836;8.786988;4.063084;-22.9299996;-42.4818815;65;15837
0.37111259;8.964165;4.982486;-22.9299996;-42.4818815;61;15876
0.25379312;8.655303;4.6999617;-22.9299996;-42.4818815;62;15920
0.3974496;8.985713;4.3456087;-22.9299996;-42.4818815;64;15956
0.35435268;8.961771;4.853195;-22.9299996;-42.4818815;62;15999
0.11013664;8.767835;4.817281;-22.9299996;-42.4818815;61;16038
0.3040729;8.980925;4.2378664;-22.9299996;-42.4818815;65;16077
0.45730647;8.81572;4.6568646;-22.9299996;-42.4818815;62;16116
0.1987248;8.76544;4.9441776;-22.9299996;-42.4818815;61;16162
0.3519584;9.119793;4.295329;-22.9299996;-42.4818815;65;16196
0.5363176;8.719949;4.723904;-22.9299996;-42.4818815;62;16238
0.20111908;8.91149;5.0423427;-22.9299996;-42.4818815;61;16276
0.29689008;9.064724;4.2594147;-22.9299996;-42.4818815;65;16318
0.52674043;8.91628;4.7981267;-22.9299996;-42.4818815;62;16354
0.2681588;9.09585;4.786155;-22.9299996;-42.4818815;62;16395
0.11013664;8.868394;4.0128045;-22.929993;-42.4817025;66;16435
0.50040346;8.935433;4.599402;-22.929993;-42.4817025;63;16474
0.5027977;9.052753;4.400677;-22.929993;-42.4817025;64;16517
0.15802214;9.217958;4.503631;-22.929993;-42.4817025;64;16558
0.04070267;8.432636;3.9481592;-22.929993;-42.4817025;65;16597
0.7206767;9.126976;4.1181526;-22.929993;-42.4817025;66;16639
0.6560313;9.021627;4.7167215;-22.929993;-42.4817025;62;16676
0.37350687;9.933846;5.0399485;-22.929993;-42.4817025;63;16718
-0.035914123;8.099832;2.6696165;-22.929993;-42.4817025;72;16760
0.5458947;9.000079;4.3958883;-22.929993;-42.4817025;64;16798
0.75180227;9.071907;4.443774;-22.929993;-42.4817025;64;16838
0.4956149;9.347249;5.03516;-22.929993;-42.4817025;62;16878
-0.18435916;8.8085375;3.9840732;-22.929993;-42.4817025;66;16918
0.72546524;9.167678;5.03516;-22.929993;-42.4817025;61;16970
-0.25858167;8.849239;4.0151987;-22.929993;-42.4817025;66;17015
0.35674694;8.712766;3.5962007;-22.929993;-42.4817025;68;17056
0.7685622;9.134158;4.865166;-22.929993;-42.4817025;62;17097
0.6560313;9.593859;5.2650104;-22.929993;-42.4817025;61;17141
-0.08858817;8.693612;4.4198313;-22.929993;-42.4817025;63;17178
0.34716985;9.103033;4.041536;-22.929993;-42.4817025;66;17217
0.65842557;8.9976845;4.5491223;-22.929993;-42.4817025;63;17255
0.4070267;9.220352;4.496448;-22.929993;-42.4817025;64;17298
0.0023942748;8.693612;4.173221;-22.929993;-42.4817025;64;17336
0.5865973;9.119793;4.245049;-22.929993;-42.4817025;65;17379
0.46209505;8.897125;3.7925313;-22.929993;-42.4817025;67;17419
0.37111259;9.239507;5.114171;-22.929993;-42.4817025;61;17456
0.5602603;9.110215;4.364763;-22.929993;-42.4817025;64;17542
0.5458947;9.229929;4.680807;-22.929993;-42.4817025;63;17576
0.48124924;8.705584;3.8954852;-22.929993;-42.4817025;66;17614
0.50998056;9.421472;4.331243;-22.929993;-42.4817025;65;17658
0.35435268;8.61939;3.6608462;-22.929993;-42.4817025;67;17698
0.2777359;9.227535;5.183605;-22.929993;-42.4817025;61;17738
0.057462595;8.995291;3.380716;-22.929993;-42.4817025;69;17779
0.17717634;8.947405;3.6512692;-22.929993;-42.4817025;68;17817
0.25858167;8.887548;4.5539107;-22.929993;-42.4817025;63;17856
0.4668836;9.653716;4.80531;-22.929993;-42.4817025;64;17898
0.23224466;8.691217;3.5411325;-22.929993;-42.4817025;68;17937
0.37590113;9.560339;5.138114;-22.929993;-42.4817025;62;17977
0.102953814;8.58587;3.0215747;-22.929993;-42.4817025;71;18017
0.14365649;9.732727;4.9537544;-22.929993;-42.4817025;63;18058
0.38547826;8.854029;3.6656346;-22.929993;-42.4817025;68;18100
0.4644893;8.875577;3.8811195;-22.929993;-42.4817025;66;18136
0.32562137;9.701602;4.7622128;-22.929993;-42.4817025;64;18176
0.31125572;9.043176;3.3902931;-22.929993;-42.4817025;69;18216
0.4070267;8.830086;3.4262073;-22.929993;-42.4817025;69;18257
0.08858817;9.12937;4.0989985;-22.929993;-42.4817025;66;18298
0.2466103;9.632168;4.800521;-22.929993;-42.4817025;64;18337
0.23463893;8.954588;3.059883;-22.929993;-42.4817025;71;18378
0.34716985;8.940222;4.084633;-22.929993;-42.4817025;65;18416
0.39505535;9.514848;4.4198313;-22.929993;-42.4817025;65;18458
0.50040346;9.356826;3.9673133;-22.929993;-42.4817025;67;18499
0.42139238;8.640938;3.014392;-22.929993;-42.4817025;71;18537
0.17717634;9.749487;4.4030714;-22.929993;-42.4817025;66;18576
0.13886794;9.569917;4.470111;-22.929993;-42.4817025;65;18618
0.26097596;8.707977;2.648068;-22.929993;-42.4817025;73;18659
0.44054657;9.80695;4.6065845;-22.929993;-42.4817025;65;18697
0.5243462;9.478934;3.9960446;-22.929993;-42.4817025;67;18737
0.48124924;9.026416;3.4980354;-22.929993;-42.4817025;69;18778
0.31604427;9.088667;3.9194279;-22.929993;-42.4817025;67;18817
0.6392714;9.402317;4.371946;-22.929993;-42.4817025;65;18858
0.5770202;8.554744;3.962525;-22.929993;-42.4817025;65;18898
0.4956149;9.1940155;5.157268;-22.929993;-42.4817025;61;18941
0.50998056;8.892337;4.233078;-22.929993;-42.4817025;65;18978
0.5123748;8.351231;3.6536634;-22.929993;-42.4817025;66;19018
0.7134939;8.5331955;3.684789;-22.929993;-42.4817025;67;19058
0.60335726;9.227535;4.946572;-22.929993;-42.4817025;62;19098
0.38787252;9.227535;5.1788163;-22.929993;-42.4817025;61;19135
0.5889916;9.177256;5.157268;-22.929993;-42.4817025;61;19177
0.50998056;9.629773;4.98488;-22.929993;-42.4817025;63;19217
0.58420306;9.150918;4.7191157;-22.929993;-42.4817025;63;19257
0.6440599;8.707977;3.3519847;-22.929993;-42.4817025;69;19297
0.81165916;8.8085375;3.3591676;-22.929993;-42.4817025;69;19340
0.9289786;8.372779;3.2610023;-22.929993;-42.4817025;69;19378
0.9888355;8.281796;3.1652312;-22.929993;-42.4817025;69;19416
0.82123625;8.241094;3.0886145;-22.929993;-42.4817025;70;19459
1.0510867;8.48531;3.8835137;-22.929993;-42.4817025;66;19498
1.0462981;8.638543;4.1516724;-22.929993;-42.4817025;64;19540
1.1037607;8.696006;4.3264546;-22.929993;-42.4817025;64;19579
1.1612233;8.526012;3.6105664;-22.929993;-42.4817025;67;19617
1.3288225;9.000079;4.850801;-22.929993;-42.4817025;62;19660
0.91461295;7.9968777;3.2514253;-22.929993;-42.4817025;68;19699
1.2833313;8.672064;3.8906965;-22.929993;-42.4817025;66;19738
1.1133378;8.846846;4.932206;-22.929993;-42.4817025;61;19778
0.84039044;8.636149;3.8188684;-22.929993;-42.4817025;66;19817
0.7709565;9.330489;5.9449844;-22.929993;-42.4817025;58;19858
0.9720756;9.160496;5.5810547;-22.929993;-42.4817025;59;19898
0.9864412;9.201198;4.9274178;-22.929993;-42.4817025;62;19939
1.1205206;8.674458;4.7143273;-22.929993;-42.4817025;62;19977
1.0846065;8.023215;4.350397;-22.929993;-42.4817025;62;20022
1.4126221;8.803748;3.529161;-22.929993;-42.4817025;68;20057
1.2905141;8.91628;5.2051535;-22.929993;-42.4817025;60;20097
1.6496553;8.789383;6.342434;-22.929993;-42.4817025;55;20138
1.3024855;8.590658;3.5674694;-22.929993;-42.4817025;68;20179
1.3192455;8.696006;4.8986864;-22.929993;-42.4817025;61;20223
1.2210802;7.963358;5.6983743;-22.929993;-42.4817025;55;20261
1.7550035;9.555551;5.147691;-22.929993;-42.4817025;62;20294
0.9529214;8.667274;4.853195;-22.929993;-42.4817025;61;20336
1.0008069;7.388732;5.7654138;-22.929993;-42.4817025;52;20378
0.8739103;8.083072;4.4030714;-22.929993;-42.4817025;62;20416
1.8292259;9.742304;5.777385;-22.929993;-42.4817025;60;20457
0.81644773;8.164477;5.5140147;-22.929993;-42.4817025;56;20499
1.1995317;8.645726;4.2019525;-22.929993;-42.4817025;64;20536
0.97446984;8.789383;5.0184;-22.929993;-42.4817025;60;20574
1.2617828;8.947405;5.6552773;-22.929993;-42.4817025;58;20616
0.9696813;7.865193;3.3687446;-22.929993;-42.4817025;67;20658
1.3360053;8.415876;5.7965393;-22.929993;-42.4817025;56;20696
1.3838909;8.482916;4.8579836;-22.929993;-42.4817025;61;20737
1.9968252;7.570697;4.3863115;-22.929993;-42.4817025;61;20778
1.6161355;7.56112;4.434197;-22.929993;-42.4817025;60;20820
1.89866;8.336864;3.459727;-22.929993;-42.4817025;68;20857
1.0606637;7.802942;5.609786;-22.929993;-42.4817025;55;20899
1.5921928;8.662486;6.8428373;-22.929993;-42.4817025;52;20938
1.472479;8.40151;4.008016;-22.929993;-42.4817025;65;20977
1.6664152;8.839663;6.2969427;-22.929993;-42.4817025;55;21018
1.4605076;7.963358;3.9266107;-22.929993;-42.4817025;64;21057
1.6352897;8.980925;5.5523233;-22.929993;-42.4817025;59;21097
1.2498114;7.8795586;4.6041903;-22.929993;-42.4817025;60;21138
1.7286664;9.1940155;6.4860907;-22.929993;-42.4817025;55;21177
1.4437478;9.282603;6.483696;-22.929993;-42.4817025;55;21218
1.1037607;7.355212;3.1748085;-22.929993;-42.4817025;67;21259
1.924997;9.170073;6.431022;-22.929993;-42.4817025;56;21297
2.0064023;7.4892917;3.4645157;-22.929993;-42.4817025;66;21337
2.640885;9.167678;7.2426815;-22.929993;-42.4817025;53;21375
1.7837347;7.5850625;1.5467016;-22.929993;-42.4817025;79;21418
1.8268317;9.021627;6.028784;-22.929993;-42.4817025;57;21455
1.9106313;7.8173075;6.0527267;-22.9300664;-42.4817945;53;21496
2.0327394;8.724737;4.819675;-22.9300664;-42.4817945;62;21536
1.4796618;8.111803;4.865166;-22.9300664;-42.4817945;59;21574
1.6544439;7.613794;5.731894;-22.9300664;-42.4817945;54;21618
1.8914771;8.73192;5.2937417;-22.9300664;-42.4817945;59;21657
1.838803;8.609812;4.7885494;-22.9300664;-42.4817945;61;21695
1.6616267;7.901107;6.1892004;-22.9300664;-42.4817945;53;21739
1.6305012;8.561927;5.66246;-22.9300664;-42.4817945;57;21776
